id	filename	md5	size	state
c444689f-43e9-4f62-86ad-ae30bbe9251e	c444689f-43e9-4f62-86ad-ae30bbe9251e/nationwidechildrens.org_clinical.TCGA-B9-A5W8.xml	0d8f5a11936298091beb2b4dd36cd4d4	31614	validated
c574fa1f-5759-4ce1-b296-2f4a3653f09f	c574fa1f-5759-4ce1-b296-2f4a3653f09f/nationwidechildrens.org_omf.TCGA-SX-A71W.xml	c41f7f23e59d517258ec1d0d1717979d	11364	validated
c710d15a-182c-4f2f-b840-3f0099d61ddb	c710d15a-182c-4f2f-b840-3f0099d61ddb/nationwidechildrens.org_clinical.TCGA-DZ-6135.xml	2e8a81d438eedf995a0764cfbafee950	30393	validated
c71e1458-f3fe-4f57-8d3f-e48302c95da3	c71e1458-f3fe-4f57-8d3f-e48302c95da3/nationwidechildrens.org_clinical.TCGA-A4-A4ZT.xml	b6c36b9ef74dc4d5132c58e8e453beaa	31708	validated
c7f861f2-2986-465b-ace5-fcc1553bace7	c7f861f2-2986-465b-ace5-fcc1553bace7/nationwidechildrens.org_omf.TCGA-2Z-A9JD.xml	4e5faadee10000918100c4a454da5d7e	11333	validated
c8118eb1-9b9e-4a42-9190-bb7d5681f82d	c8118eb1-9b9e-4a42-9190-bb7d5681f82d/nationwidechildrens.org_clinical.TCGA-DW-7837.xml	e40d597425750aa970f52b71c2bc32f1	31322	validated
c987ea88-5513-4748-bd04-d9cd6a9118bc	c987ea88-5513-4748-bd04-d9cd6a9118bc/nationwidechildrens.org_clinical.TCGA-2Z-A9JL.xml	26ba9adbf0bd1a186f65f7da6c633bb8	31878	validated
ca3e4c93-0c40-4fa8-9ede-2625948e5105	ca3e4c93-0c40-4fa8-9ede-2625948e5105/nationwidechildrens.org_clinical.TCGA-A4-8312.xml	73f6c731bd45a438eddbf011170350a6	31758	validated
caba43bd-58ff-4bae-9b07-e8d09403e9e7	caba43bd-58ff-4bae-9b07-e8d09403e9e7/nationwidechildrens.org_clinical.TCGA-F9-A7VF.xml	8ad9ed282cd782feda89de1a18a38d5c	31480	validated
cabd386f-b60e-4321-9e41-43f5f8e8e3d9	cabd386f-b60e-4321-9e41-43f5f8e8e3d9/nationwidechildrens.org_clinical.TCGA-BQ-5883.xml	6287a418c824dcedbd6e4cd75598fc88	30979	validated
cb386496-0890-470f-b471-b5c7dca9192b	cb386496-0890-470f-b471-b5c7dca9192b/nationwidechildrens.org_clinical.TCGA-B9-5155.xml	38fb85055546902158eb50ab285ecfbf	38256	validated
cd013a79-df1c-449d-b46a-34f76848df8f	cd013a79-df1c-449d-b46a-34f76848df8f/nationwidechildrens.org_clinical.TCGA-UZ-A9PR.xml	984a86c18db74c63600be3cb5178ca74	31744	validated
ce8b8480-6c22-4a64-898a-bf40f2424d47	ce8b8480-6c22-4a64-898a-bf40f2424d47/nationwidechildrens.org_omf.TCGA-Y8-A898.xml	3c356dd720beaac34731e6374cdbfe91	11346	validated
cfefa7ad-93cd-4cfd-96d1-3812336c89c7	cfefa7ad-93cd-4cfd-96d1-3812336c89c7/nationwidechildrens.org_clinical.TCGA-J7-6720.xml	0c21a46ad59405905b0e44c8eac6f6ef	30700	validated
cff19dff-bea0-4a67-bfd6-94b5f33398f4	cff19dff-bea0-4a67-bfd6-94b5f33398f4/nationwidechildrens.org_clinical.TCGA-5P-A9K2.xml	e6291b4072cb9f46ad890a9889e8ee7a	31586	validated
d05baa6f-563f-419e-82b4-ed233be1dccc	d05baa6f-563f-419e-82b4-ed233be1dccc/nationwidechildrens.org_clinical.TCGA-A4-8515.xml	c9cd727762036ebb86218d087839ac12	31685	validated
d105691f-6245-4f05-9e3e-3dd06c7f4086	d105691f-6245-4f05-9e3e-3dd06c7f4086/nationwidechildrens.org_clinical.TCGA-DW-7838.xml	ace37a34427b011b62eaa1ff9cb3864e	31542	validated
d1fa02b6-15f7-443c-8c09-38a766f542bf	d1fa02b6-15f7-443c-8c09-38a766f542bf/nationwidechildrens.org_clinical.TCGA-PJ-A5Z8.xml	dc3d2c717cebe10d4e2b216c3d89e7a6	39051	validated
d248fa79-f924-4f5b-b1b4-e58ffd91757e	d248fa79-f924-4f5b-b1b4-e58ffd91757e/nationwidechildrens.org_clinical.TCGA-A4-A6HP.xml	66fe41a8b1eae65f6456f0cd619d3895	31755	validated
d2769119-9b01-480e-94f0-f7831e873956	d2769119-9b01-480e-94f0-f7831e873956/nationwidechildrens.org_clinical.TCGA-DZ-6133.xml	40928aa5095485d7b678fc03aa9b0dec	29996	validated
d3425f5c-fec5-4906-8e7a-d4e94533447f	d3425f5c-fec5-4906-8e7a-d4e94533447f/nationwidechildrens.org_clinical.TCGA-B3-A6W5.xml	73b6721bed48804b2fc699653cacf1a4	31512	validated
d3789b9a-32fe-4f2a-ba64-397fdb4813c2	d3789b9a-32fe-4f2a-ba64-397fdb4813c2/nationwidechildrens.org_clinical.TCGA-B3-4103.xml	eaffd231e64ca165347f36a5d7699482	37651	validated
d4e8c637-ab08-46cb-b242-b047f3277e41	d4e8c637-ab08-46cb-b242-b047f3277e41/nationwidechildrens.org_clinical.TCGA-5P-A9JU.xml	60368430d08bc90500258af10006259a	31806	validated
d5306e29-1228-491d-ac2e-c1d6cb7e7eac	d5306e29-1228-491d-ac2e-c1d6cb7e7eac/nationwidechildrens.org_omf.TCGA-MH-A855.xml	a75d61b11d74923ef125e1e4fc4858c4	11178	validated
d706cd2d-5627-470c-9ac9-7a2f9d8cf947	d706cd2d-5627-470c-9ac9-7a2f9d8cf947/nationwidechildrens.org_clinical.TCGA-MH-A562.xml	de70468fe70e98f197535bcf554d5eb4	39124	validated
d7388fc2-bb99-47f7-9222-fb7bb6821687	d7388fc2-bb99-47f7-9222-fb7bb6821687/nationwidechildrens.org_clinical.TCGA-IA-A40U.xml	00119df60979d5d87bc3a63bae8586fe	31935	validated
d73e9e04-bb0a-4869-9d4a-37c1f3a7c0f9	d73e9e04-bb0a-4869-9d4a-37c1f3a7c0f9/nationwidechildrens.org_clinical.TCGA-AT-A5NU.xml	ab60bd7d1cbf8204d3438233a4ff1fdd	23346	validated
d74f4620-3264-4b8d-9ef9-abc4f6fb2b8f	d74f4620-3264-4b8d-9ef9-abc4f6fb2b8f/nationwidechildrens.org_clinical.TCGA-IA-A83T.xml	73da7b2d20883fa5f189116c12017e5c	23636	validated
d7afba5d-f57b-43d3-bc24-67cfb0b2c16f	d7afba5d-f57b-43d3-bc24-67cfb0b2c16f/nationwidechildrens.org_clinical.TCGA-BQ-5889.xml	4eae17f195aa5b4ed5a056f474447ff3	54693	validated
d9e6860d-8aba-490c-bd19-70e0bfe0de11	d9e6860d-8aba-490c-bd19-70e0bfe0de11/nationwidechildrens.org_clinical.TCGA-SX-A7SP.xml	384363863bedd592035b2078b9185d5c	24285	validated
da2049d0-8733-4f76-863c-35eae73930df	da2049d0-8733-4f76-863c-35eae73930df/nationwidechildrens.org_clinical.TCGA-HE-A5NI.xml	05042070c1ad70aa0cdfb74a8254da05	24216	validated
da628184-2c12-452d-aca7-daf4d0a52d13	da628184-2c12-452d-aca7-daf4d0a52d13/nationwidechildrens.org_clinical.TCGA-GL-8500.xml	211f3e4ed83a489ac26c3fd024bac1a2	31397	validated
da66b65b-f4a7-4b86-87e7-d81cef87f19b	da66b65b-f4a7-4b86-87e7-d81cef87f19b/nationwidechildrens.org_clinical.TCGA-KV-A6GD.xml	5503f7509ce1a3afff6c71ef19464e78	39210	validated
da9695b5-0d56-4dc6-883f-93aa417abf93	da9695b5-0d56-4dc6-883f-93aa417abf93/nationwidechildrens.org_clinical.TCGA-BQ-5884.xml	66487f5518c1f3a632bafc33db062244	30670	validated
dae5d109-1617-4063-a045-d21ddc63b008	dae5d109-1617-4063-a045-d21ddc63b008/nationwidechildrens.org_clinical.TCGA-2K-A9WE.xml	58a424032dc718cadb9e17934247e749	31585	validated
db9b24c4-7a7a-4d4b-8deb-a9b08ce990d5	db9b24c4-7a7a-4d4b-8deb-a9b08ce990d5/nationwidechildrens.org_clinical.TCGA-IA-A83V.xml	f46a12c14131aae6abe607d5f1ec6c08	23921	validated
dba43a82-381d-4a98-b65c-f8d4757aa759	dba43a82-381d-4a98-b65c-f8d4757aa759/nationwidechildrens.org_clinical.TCGA-AL-7173.xml	62c2cfa1fcc03ddce26ee44cddd493f5	38924	validated
dbd8c55b-c873-4819-b655-a29dca073706	dbd8c55b-c873-4819-b655-a29dca073706/nationwidechildrens.org_omf.TCGA-DW-7841.xml	6640c5da88824b827110facac8546761	18922	validated
dc2ec80e-1f29-462d-a675-9ce9830ed3d3	dc2ec80e-1f29-462d-a675-9ce9830ed3d3/nationwidechildrens.org_clinical.TCGA-G7-A8LE.xml	72904b61bf5877c976ec92cf0ec079d8	31967	validated
dc9ae4cd-53c6-4ccc-80ac-ab9b0695c3f8	dc9ae4cd-53c6-4ccc-80ac-ab9b0695c3f8/nationwidechildrens.org_clinical.TCGA-4A-A93Y.xml	6f1aabbf56e8270d94acfe64e35bea24	32004	validated
ddaf71b8-ecfa-4b94-9ebe-44b65b1bbcb6	ddaf71b8-ecfa-4b94-9ebe-44b65b1bbcb6/nationwidechildrens.org_clinical.TCGA-IA-A40Y.xml	2dc2aa0634d9ebbd6aa207b3c591a31d	31545	validated
ddfe73fc-6b4d-4f3e-b3bd-e5ccff993931	ddfe73fc-6b4d-4f3e-b3bd-e5ccff993931/nationwidechildrens.org_omf.TCGA-2Z-A9JT.xml	f1d96858a6ae8c3f78d4bef8f25414db	11350	validated
dfbe22a6-2e65-4b7f-8b04-1a152913a6c4	dfbe22a6-2e65-4b7f-8b04-1a152913a6c4/nationwidechildrens.org_clinical.TCGA-2Z-A9JI.xml	4355a76d808b37c994269852b6b04eff	32195	validated
e015a2b8-ab42-4f55-bfe8-fc7e5f5eb340	e015a2b8-ab42-4f55-bfe8-fc7e5f5eb340/nationwidechildrens.org_clinical.TCGA-B1-A657.xml	2ea1f49f2150a55d26c4babea5ef8e83	31429	validated
e08d923a-c472-43c5-8355-55f78b27b9ee	e08d923a-c472-43c5-8355-55f78b27b9ee/nationwidechildrens.org_clinical.TCGA-SX-A7SQ.xml	9a362608b229fd89a20e17b614c820a2	31880	validated
e0c3621f-1938-4cb5-b7f3-7af1414a817b	e0c3621f-1938-4cb5-b7f3-7af1414a817b/nationwidechildrens.org_clinical.TCGA-A4-7734.xml	32d4aff9de9d0c067dc8257d1144fd4c	23591	validated
e1a8ba4a-09f7-4d36-987e-93d8fbd556d4	e1a8ba4a-09f7-4d36-987e-93d8fbd556d4/nationwidechildrens.org_clinical.TCGA-WN-A9G9.xml	cd3b87d07105b20ccd0cfaff14c8a52a	32031	validated
e20aea63-ed82-42fd-ac60-ba3adfa86968	e20aea63-ed82-42fd-ac60-ba3adfa86968/nationwidechildrens.org_clinical.TCGA-2Z-A9JO.xml	920ade76c794d23979befbb990015477	31996	validated
e2c020d8-a1c3-4478-825e-aaa7a113016b	e2c020d8-a1c3-4478-825e-aaa7a113016b/nationwidechildrens.org_omf.TCGA-5P-A9JU.xml	5de6d05fe0eff8414ee8327abfba7907	11219	validated
e32bbba0-35b0-44bc-b65c-bf2fe4c43430	e32bbba0-35b0-44bc-b65c-bf2fe4c43430/nationwidechildrens.org_omf.TCGA-Y8-A8RZ.xml	19b438f5ad2d27a8c7d2bed26751f24d	11314	validated
e3d1facf-13dd-43e4-a47d-18b351330218	e3d1facf-13dd-43e4-a47d-18b351330218/nationwidechildrens.org_clinical.TCGA-Y8-A8S1.xml	d54550711121514a93bf46fd8a094205	31460	validated
e529e7c5-182d-445a-98fd-ceec0f43c52c	e529e7c5-182d-445a-98fd-ceec0f43c52c/nationwidechildrens.org_clinical.TCGA-IZ-8196.xml	c7eebd53e372ace7c40e5bbdf93c7a41	31226	validated
e644366d-b874-46ad-9791-9c4469836fc8	e644366d-b874-46ad-9791-9c4469836fc8/nationwidechildrens.org_clinical.TCGA-2Z-A9J1.xml	69d46b613e3e779d61c56d6d708f0ce2	31762	validated
e68caa4a-c0ce-48b7-8423-c2ddf8371e0d	e68caa4a-c0ce-48b7-8423-c2ddf8371e0d/nationwidechildrens.org_clinical.TCGA-Y8-A894.xml	5508412d9df7bc24aa5a49eb07ba1799	31541	validated
e7446166-5083-426f-b552-338a558ef541	e7446166-5083-426f-b552-338a558ef541/nationwidechildrens.org_omf.TCGA-BQ-5888.xml	388c34d7ef339f47c091e3449d83be10	10688	validated
e75474ca-b8c5-41f6-b8a0-b66129f52f67	e75474ca-b8c5-41f6-b8a0-b66129f52f67/nationwidechildrens.org_clinical.TCGA-BQ-5882.xml	c67ddd7caded4dd2c5acd44d732ea6fb	30966	validated
e7937301-65c0-4433-8519-004bc20551b1	e7937301-65c0-4433-8519-004bc20551b1/nationwidechildrens.org_omf.TCGA-2Z-A9JJ.xml	866d05ee03f5a25239cc6293b35fa1c7	11308	validated
e7d12330-ed83-48ea-87c5-f555bc92b152	e7d12330-ed83-48ea-87c5-f555bc92b152/nationwidechildrens.org_clinical.TCGA-B3-3925.xml	a00bad8d4f4e6e0c81f28ed2fffb761d	37785	validated
e8cbe9e3-b700-47a1-a972-d1a223f5d65a	e8cbe9e3-b700-47a1-a972-d1a223f5d65a/nationwidechildrens.org_clinical.TCGA-BQ-5894.xml	a759b272b4e2118d9313db8be202eb67	30874	validated
e93a3501-6c1b-4422-9b5c-e9f437353f57	e93a3501-6c1b-4422-9b5c-e9f437353f57/nationwidechildrens.org_clinical.TCGA-5P-A9JV.xml	30c10ab8e5593ffb2fcfe758f8d60877	31235	validated
e962f08d-878e-4370-9a4b-782ae0564491	e962f08d-878e-4370-9a4b-782ae0564491/nationwidechildrens.org_clinical.TCGA-Y8-A897.xml	8fe6110a4a6553e51dcb9b6421805373	31513	validated
ebdb32be-a8df-4ecd-8ba9-887ec4428d2d	ebdb32be-a8df-4ecd-8ba9-887ec4428d2d/nationwidechildrens.org_clinical.TCGA-GL-A9DC.xml	a7fc40c311237332909697faac9a47ab	31257	validated
ebdfa691-10bd-438d-9797-ecc121996a7e	ebdfa691-10bd-438d-9797-ecc121996a7e/nationwidechildrens.org_clinical.TCGA-2Z-A9JM.xml	6fe1bb2c8794fca8b1c82d5749490a16	31580	validated
ec2cf31f-3aff-482a-b8d9-da742637860a	ec2cf31f-3aff-482a-b8d9-da742637860a/nationwidechildrens.org_clinical.TCGA-IZ-A6M9.xml	9c322b9ee2065877d1670d106b7bdf10	31512	validated
ecccf80a-de9c-4250-b477-339ebbc897b0	ecccf80a-de9c-4250-b477-339ebbc897b0/nationwidechildrens.org_clinical.TCGA-HE-7128.xml	e56149f4359f964fe70166e36f6f00ac	30486	validated
ed5adb01-a5c8-41d9-a0a8-8994bc6a9936	ed5adb01-a5c8-41d9-a0a8-8994bc6a9936/nationwidechildrens.org_clinical.TCGA-DW-7836.xml	b8aeb204917e476ed024bad7349c09cb	31299	validated
ee115b89-d3be-4d3c-bbe8-4ca66b7326f1	ee115b89-d3be-4d3c-bbe8-4ca66b7326f1/nationwidechildrens.org_clinical.TCGA-2Z-A9J9.xml	aa676ff896026bb8457e7f5f71b795db	31357	validated
ef9365a1-ecbb-4250-a096-f2bc2d76ed9c	ef9365a1-ecbb-4250-a096-f2bc2d76ed9c/nationwidechildrens.org_clinical.TCGA-A4-8630.xml	4825759684753a906f53d302634cc77c	31632	validated
efaada50-ef9e-48e2-b4de-e7cd09bc0838	efaada50-ef9e-48e2-b4de-e7cd09bc0838/nationwidechildrens.org_omf.TCGA-PJ-A8JU.xml	881805d507b9b09f26f6fca6ab212bfa	11400	validated
efd382e7-260f-4f7b-9e65-ddc2a1c73bbb	efd382e7-260f-4f7b-9e65-ddc2a1c73bbb/nationwidechildrens.org_omf.TCGA-2Z-A9JS.xml	2fd98958dbafa4e8903db79d7c64b269	11302	validated
eff66d0c-2bcd-4129-bd63-02a9941d951f	eff66d0c-2bcd-4129-bd63-02a9941d951f/nationwidechildrens.org_clinical.TCGA-O9-A75Z.xml	7f2cf3229482f6ed1399efaaf1f81c62	31039	validated
f041d114-c3c1-478c-ac6f-c833f9388a10	f041d114-c3c1-478c-ac6f-c833f9388a10/nationwidechildrens.org_clinical.TCGA-2Z-A9JE.xml	e47f8f49d34b6221c68d67134091a94f	31786	validated
f0562e92-483e-41a8-9a3b-e77520c36ca4	f0562e92-483e-41a8-9a3b-e77520c36ca4/nationwidechildrens.org_omf.TCGA-DW-7834.xml	bf7c8684bf6407c54dc39335e0354d33	18914	validated
f0ae884b-4699-43e5-af1a-5eff59bfa538	f0ae884b-4699-43e5-af1a-5eff59bfa538/nationwidechildrens.org_clinical.TCGA-UZ-A9PN.xml	9f6975ba778fefac03a3abc76377e218	31478	validated
f12bfd40-eb64-4683-831b-afb030576f73	f12bfd40-eb64-4683-831b-afb030576f73/nationwidechildrens.org_clinical.TCGA-A4-7585.xml	e831011fae696363165207d37a3be46c	31136	validated
f1d94737-4436-420e-b0a3-00140dba3251	f1d94737-4436-420e-b0a3-00140dba3251/nationwidechildrens.org_clinical.TCGA-A4-A5Y1.xml	f07f175a73ec35f02757e7a8ae7b0dc8	31784	validated
f32b5c75-5ac7-4419-8764-3cc2e20f7033	f32b5c75-5ac7-4419-8764-3cc2e20f7033/nationwidechildrens.org_clinical.TCGA-GL-7966.xml	b89e76bde7fd2a858d33025d7b92eede	41611	validated
f3ef491d-9216-4228-918d-b5c446444fbd	f3ef491d-9216-4228-918d-b5c446444fbd/nationwidechildrens.org_clinical.TCGA-B1-A656.xml	f025a7906a1c1fa5ad85902f9eadc960	31381	validated
f5074156-5010-484d-8580-e0d044b8d9aa	f5074156-5010-484d-8580-e0d044b8d9aa/nationwidechildrens.org_clinical.TCGA-BQ-7050.xml	8fd259de00d65d7caeebc1aea67e5095	31018	validated
f5115d65-60a5-4454-9a2d-fff98c651acb	f5115d65-60a5-4454-9a2d-fff98c651acb/nationwidechildrens.org_clinical.TCGA-BQ-7060.xml	2ff34c0ef027ef75c957acb9942bd6e0	31015	validated
f5251927-3c8d-49f4-9c2c-099aaa8d1b88	f5251927-3c8d-49f4-9c2c-099aaa8d1b88/nationwidechildrens.org_clinical.TCGA-BQ-7044.xml	d8ac19ebb9d8da7f40121954ce42bc94	30933	validated
f578e001-de57-45ac-a4cf-e4a5e5845e15	f578e001-de57-45ac-a4cf-e4a5e5845e15/nationwidechildrens.org_clinical.TCGA-IA-A40X.xml	7d49232b30c22d8c4c66b751e4b1b221	39259	validated
f62f4c15-4bf7-4b8a-806c-d246714a1f28	f62f4c15-4bf7-4b8a-806c-d246714a1f28/nationwidechildrens.org_clinical.TCGA-5P-A9JW.xml	8205869bd3e1010538b19b9664c67fe5	24076	validated
f77fd6b5-c16c-475c-b073-7cf68ab76d3d	f77fd6b5-c16c-475c-b073-7cf68ab76d3d/nationwidechildrens.org_clinical.TCGA-BQ-7059.xml	da6ea7d4e20fb2753706929f4460b5cd	30969	validated
f7d8e5c2-11e8-414f-a4a6-0e848cad96ba	f7d8e5c2-11e8-414f-a4a6-0e848cad96ba/nationwidechildrens.org_clinical.TCGA-P4-A5EB.xml	187b2d2c41a9176e61efcb24ad224973	31536	validated
f8388e13-5ccb-4cf8-98b3-8ab6e803d361	f8388e13-5ccb-4cf8-98b3-8ab6e803d361/nationwidechildrens.org_clinical.TCGA-B9-A44B.xml	09caec4f67ac670a70c26e8f753bb707	31343	validated
fa0d78c6-0b8e-41dd-8a18-44705c479d55	fa0d78c6-0b8e-41dd-8a18-44705c479d55/nationwidechildrens.org_clinical.TCGA-BQ-7056.xml	238d318a88a682ab672759541e95224e	43647	validated
fa0fc213-aabf-434e-a546-0cc8567e4d9c	fa0fc213-aabf-434e-a546-0cc8567e4d9c/nationwidechildrens.org_omf.TCGA-PJ-A5Z8.xml	2442f25645ec84c95b21fa116d6793ef	11086	validated
fac62787-da63-4735-8d5a-f93e1a3889a0	fac62787-da63-4735-8d5a-f93e1a3889a0/nationwidechildrens.org_clinical.TCGA-P4-A5EA.xml	02385ed4ae7520aa13cdb8524f28a04f	24263	validated
fbbfa4dc-19b2-42c2-848c-ed6b6cf5665b	fbbfa4dc-19b2-42c2-848c-ed6b6cf5665b/nationwidechildrens.org_clinical.TCGA-MH-A854.xml	f298665f0321b359283cd9d16366b137	31588	validated
fc798392-f670-4a99-8d4f-c4a47e5e2c62	fc798392-f670-4a99-8d4f-c4a47e5e2c62/nationwidechildrens.org_clinical.TCGA-MH-A55W.xml	591cb35ea3ce51b345caf6ff5cadd471	31577	validated
fc834aa4-9463-4afc-a9ab-9c1257e218b7	fc834aa4-9463-4afc-a9ab-9c1257e218b7/nationwidechildrens.org_omf.TCGA-BQ-7046.xml	afadc521f543032a602b720fe0a6cfa9	10717	validated
fcfc2611-5631-485d-872f-57ccfe1e28d9	fcfc2611-5631-485d-872f-57ccfe1e28d9/nationwidechildrens.org_clinical.TCGA-BQ-5887.xml	d59cef7a4d52d962caf50e0790c7e02d	31005	validated
fd3e08a4-32c6-4f2f-8698-56d36949e8ec	fd3e08a4-32c6-4f2f-8698-56d36949e8ec/nationwidechildrens.org_clinical.TCGA-BQ-5880.xml	88bdb676f9e191c559bec33d560c00ea	31050	validated
fde6521c-eb5e-424f-a7e5-be6c49f28b2b	fde6521c-eb5e-424f-a7e5-be6c49f28b2b/nationwidechildrens.org_clinical.TCGA-4A-A93W.xml	1a15b45d96fbd697ed9268810b03b51f	31834	validated
fe97ff18-2298-43c0-b432-82981318b92e	fe97ff18-2298-43c0-b432-82981318b92e/nationwidechildrens.org_clinical.TCGA-B9-A8YI.xml	4348a29065f002629f6d5ae34fb60011	31800	validated
fedc6402-a588-4c72-b2c4-f348798c452f	fedc6402-a588-4c72-b2c4-f348798c452f/nationwidechildrens.org_clinical.TCGA-2Z-A9J7.xml	8729f951389a626223f92aa755b77b9c	38525	validated
fef55081-915e-4885-8ce2-ebf6171ca72e	fef55081-915e-4885-8ce2-ebf6171ca72e/nationwidechildrens.org_clinical.TCGA-DW-5561.xml	6a377b3c17f4738c4b600340d95ff14e	31322	validated
ff76290a-0a6b-46af-96f9-c7a3241f6366	ff76290a-0a6b-46af-96f9-c7a3241f6366/nationwidechildrens.org_clinical.TCGA-Y8-A896.xml	e7775e11fd36069f8ccddff781320cba	31512	validated
ff9b6cb8-f633-412c-b68c-bac3f425c4d9	ff9b6cb8-f633-412c-b68c-bac3f425c4d9/nationwidechildrens.org_clinical.TCGA-5P-A9KF.xml	7746c1d77cbb4307b351462458afbfe2	32046	validated
ffe8b366-4c6a-4505-b195-6957bea7de1c	ffe8b366-4c6a-4505-b195-6957bea7de1c/nationwidechildrens.org_omf.TCGA-B3-A6W5.xml	6a0523980aa7e1477b0b9a73c909820b	11429	validated
